Time,1.9,1.899,1.898,1.897,1.896,1.895,1.894,1.893,1.892,1.891,1.89,1.889,1.888,1.887,1.886,1.885,1.884,1.883,1.882,1.881,1.88,1.879,1.878,1.877,1.876,1.875,1.874,1.873,1.872,1.871,1.87,1.869,1.868,1.867,1.866,1.865,1.864,1.863,1.862,1.861,1.86,1.859,1.858,1.857,1.856,1.855,1.854,1.853,1.852,1.851,1.85,1.849,1.848,1.847,1.846,1.845,1.844,1.843,1.842,1.841,1.84,1.839,1.838,1.837,1.836,1.835,1.834,1.833,1.832,1.831,1.83,1.829,1.828,1.827,1.826,1.825,1.824,1.823,1.822,1.821,1.82,1.819,1.818,1.817,1.816,1.815,1.814,1.813,1.812,1.811,1.81,1.809,1.808,1.807,1.806,1.805
197.0,0.0297431341763639,0.02975603237967,0.029768914479232,0.0297815170265639,0.029794216725297,0.029806859313899,0.0298193332811479,0.029831906713761,0.0298442681187429,0.029856749206805,0.029868991809452,0.0298814378734009,0.029893891469076,0.029905880491781,0.029917978548342,0.0299302567545629,0.02994219473526,0.0299540841983239,0.02996609629538,0.029977964228549,0.0299895642713019,0.030001506155381,0.030013191308554,0.0300251456574929,0.030036725331616,0.0300480966186929,0.0300598081719539,0.030071229142027,0.030082436718755,0.030093897497481,0.03010518211761,0.0301164059095699,0.030127769966935,0.030138799716812,0.030149860856839,0.030160971442397,0.030171982524179,0.0301827513092939,0.030193724475416,0.030204576560989,0.030215336878375,0.0302262550747849,0.030236902869461,0.0302472837915739,0.030258005446228,0.030268466058132,0.03027916946744,0.0302894758289689,0.0302997950348429,0.030310254229754,0.030320321580051,0.030330685874069,0.0303409318795739,0.030351040716841,0.030361051565252,0.030371205208728,0.030380835329653,0.0303908356050409,0.030400858514984,0.030410691311197,0.030420506159546,0.0304301019328379,0.030439999934292,0.030449486811491,0.030459042348295,0.030468574400196,0.0304780682094909,0.0304875198285839,0.030496992863681,0.030506107939938,0.030515433843216,0.0305246694938439,0.030533926504578,0.030543055881777,0.030552169860881,0.030561257047941,0.030570076548454,0.0305792364092429,0.030588029733077,0.030596843702629,0.030605575477162,0.030614431129744,0.0306231627770039,0.030631645823045,0.030640158470541,0.030648785693702,0.030657414977594,0.0306658746472929,0.030674429151122,0.030682570656445,0.030690932047819,0.0306990493228149,0.0307073067653029,0.030715710352037,0.030723698211956,0.030731719458386
198.0,0.0287599508262549,0.028773728493017,0.028787495037601,0.028800959627831,0.028814540106284,0.0288280649516729,0.028841409056366,0.0288548738155289,0.028868107737185,0.0288814865397429,0.028894603122112,0.0289079607621529,0.0289213284338749,0.02893419268833,0.0289471828450139,0.028960381531892,0.02897321121052,0.028985992810132,0.028998920381292,0.029011694601651,0.0290241721057599,0.029037050359407,0.029049644104947,0.029062543569821,0.0290750374742859,0.029087308213715,0.029099960789061,0.02911230131254,0.0291244119706889,0.02913681177211,0.029149022790717,0.0291611737168679,0.029173485949365,0.029185438662117,0.029197431736972,0.029209486791308,0.0292214389190039,0.029233129503111,0.02924505568322,0.0292568539079339,0.029268557615851,0.02928044110767,0.029292035793725,0.029303340567929,0.029315032463694,0.02932643994561,0.029338121596287,0.02934937560258,0.0293606484369889,0.029372082016411,0.0293830902085499,0.029394435074124,0.029405653898222,0.02941672934027,0.029427703740859,0.0294388398986479,0.0294494041581079,0.029460389670681,0.029471405909766,0.029482217063756,0.029493014801016,0.029503577725232,0.0295144789941609,0.029524937793152,0.029535476509431,0.0295459959847339,0.029556479886672,0.029566923760476,0.0295773963640329,0.029587483105497,0.0295978089180359,0.029608041071526,0.029618303438972,0.0296284315120839,0.029638548862935,0.029648642577896,0.029658449135537,0.0296686348106539,0.0296784271432079,0.02968824673913,0.029697981862141,0.029707859706212,0.029717607045667,0.029727088282439,0.029736605536245,0.029746259818611,0.0297559212331489,0.029765401655216,0.029774989137647,0.0297841358476259,0.029793527267417,0.029802654035271,0.029811944690911,0.029821400478302,0.029830408033937,0.029839456224151
199.0,0.027777197592247,0.027792322338852,0.0278074316725679,0.027822265390101,0.0278371991844279,0.027852078456476,0.0278667894844489,0.027881606883489,0.027896209232412,0.027910941422185,0.027925428529699,0.027940134861146,0.027954840352582,0.027969092662087,0.027983451311875,0.02799799398594,0.0280122011546029,0.028026359003427,0.0280406458305739,0.028054789427641,0.028068655432945,0.028082890040999,0.02809685789994,0.028111095864831,0.028124967153915,0.028138633878485,0.0281526367619279,0.028166357331988,0.028179866284775,0.0281936316823229,0.028207222276356,0.028220754547794,0.02823442602366,0.028247773539346,0.028261151405204,0.0282745805222729,0.0282879129523529,0.028301005869715,0.028314307828056,0.028327489621573,0.028340582213731,0.028353829882999,0.028366817183644,0.0283795385682509,0.0283926055905329,0.0284054108397599,0.028418456295346,0.0284311180930739,0.028443790312403,0.028456601351025,0.028469027649966,0.0284817526561539,0.0284943584033179,0.0285068325567479,0.028519212223302,0.028531729816676,0.028543730572904,0.028556109237866,0.028568510086484,0.0285807212501289,0.028592915706781,0.028604895930558,0.028617172715375,0.0286290534153979,0.028640998916339,0.0286529227859799,0.028664810392176,0.0286766576979189,0.0286885248591549,0.028700044743266,0.0287117738788729,0.028723414200257,0.0287350771701689,0.028746615496351,0.028758139533119,0.0287696373947189,0.028780875442546,0.028792445437121,0.028803663264752,0.028814899167995,0.0288260547333089,0.02883733305786,0.028848490021794,0.028859405992391,0.028870346843081,0.028881409528988,0.028892472651234,0.028903369090732,0.028914353109292,0.0289249460734739,0.028935749479126,0.028946310080082,0.028957015292115,0.0289678614373639,0.028978305837258,0.028988779668099
200.0,0.027031640245876,0.027048249003864,0.027064829971914,0.0270812060060729,0.027097634944469,0.027114010295384,0.027130252582352,0.027146554379319,0.027162689059722,0.027178901206641,0.027194923609025,0.027211088149441,0.027227229991165,0.027243048968287,0.0272589221555909,0.0272749066972649,0.0272906456591109,0.027306332847725,0.0273220949061979,0.027337741607926,0.027353174562025,0.0273688587022889,0.027384336420942,0.0273999831845589,0.027415364849996,0.0274305906447729,0.027446028185076,0.027461258853157,0.027476327739041,0.027491557661888,0.0275066509193489,0.027521688294495,0.02753680372931,0.027551684934022,0.027566569364641,0.027581473015031,0.027596294672191,0.027610936077912,0.027625706936365,0.027640378670718,0.02765497352988,0.027669656627836,0.027684149279049,0.0276984426393729,0.027712959763016,0.027727279535935,0.027741746392957,0.0277559399855679,0.02777012267818,0.0277843835750929,0.0277983670163729,0.027812540370903,0.02782661452795,0.027840584669973,0.027854475195362,0.027868441419329,0.0278820392092129,0.027895884939946,0.027909729264052,0.027923426886977,0.0279370973323329,0.027950606704538,0.027964300695011,0.0279777141928329,0.027991153865241,0.028004563434781,0.02801793296226,0.0280312595945129,0.028044582875233,0.028057656937137,0.028070858025606,0.028083982694479,0.028097107581809,0.028110132310626,0.0281231317790479,0.028136097560178,0.0281488729096229,0.028161856059902,0.0281745888785829,0.028187316751482,0.0281999744399929,0.028212700098516,0.0282253277926929,0.0282377779726899,0.028250226780301,0.0282627476518079,0.0282752520727769,0.028287627569795,0.0283000434996989,0.028312186673249,0.0283244536519239,0.028336538443856,0.028348709503336,0.028360958910854,0.028372923812109,0.0283848910405479
201.0,0.02676284019035,0.026780625913605,0.026798365993873,0.026816002333222,0.0268336226070649,0.026851190046027,0.026868675590964,0.026886150693042,0.026903529523047,0.026920906786529,0.026938177163079,0.0269554728140679,0.026972717566305,0.0269898244276,0.027006911462516,0.02702400369173,0.0270409792455639,0.027057900231561,0.027074815954759,0.027091656761165,0.027108380221095,0.0271251757023789,0.027141856173151,0.027158559512906,0.027175142392817,0.0271916389590439,0.027208169107891,0.0272245991024879,0.027240939206745,0.0272573015397389,0.027273582333812,0.027289810329282,0.027306028660659,0.0273221393454189,0.027338214766291,0.02735426275848,0.027370249406396,0.027386140957749,0.027402045416994,0.0274178812230929,0.027433657406854,0.027449426394425,0.027465102857969,0.027480676423994,0.027496295807999,0.027511811656214,0.027527340960325,0.027542752203013,0.027558122791431,0.027573484446861,0.0275887216106949,0.027603990723625,0.027619190199862,0.027634323730357,0.027649398067306,0.027664459897093,0.02767936585913,0.027694328911625,0.0277092566675739,0.027724099887097,0.027738900419498,0.02775361516862,0.0277683545750179,0.027782975486773,0.027797568111505,0.027812117754921,0.02782662120008,0.027841077392641,0.0278554972211979,0.027869806018196,0.027884123398242,0.027898381843807,0.027912607624446,0.02792676765781,0.027940886219535,0.027954960063499,0.027968941150169,0.0279829534204489,0.027996857688991,0.028010724719482,0.0280245356897789,0.0280383358141079,0.028052071031898,0.0280657180236989,0.028079327488197,0.02809293448325,0.0281065013486699,0.028119993080462,0.028133459795664,0.028146817339471,0.0281601768767629,0.028173441769098,0.028186707083551,0.0281999622856029,0.028213097975969,0.02822619845689
202.0,0.027159477951869,0.0271776590830359,0.027195775011811,0.0272138987327629,0.027231929626136,0.027249908267186,0.027267862036876,0.027285726515923,0.027303574409906,0.0273213310282039,0.027339074668746,0.027356710551698,0.027374266831157,0.0273918878006989,0.027409408040661,0.0274268153131889,0.0274442480567889,0.02746162382398,0.027478904436252,0.0274961552138989,0.027513398435171,0.027530508915492,0.02754760874093,0.027564569755229,0.02758156914045,0.027598558897591,0.0276153863929719,0.027632230506793,0.027649064538055,0.027665766749797,0.027682448774021,0.0276990813904,0.0277156080097679,0.0277321652871979,0.027748645534169,0.0277650468283199,0.027781409592813,0.027797771578571,0.02781401676821,0.027830227497675,0.0278463977237789,0.02786245633295,0.027878529081235,0.027894606178906,0.027910531271342,0.027926457649856,0.027942250668453,0.027958094915157,0.027973866780891,0.027989534051159,0.028005245220549,0.028020813431932,0.028036345623703,0.028051853275154,0.028067324094184,0.0280826864488289,0.028098127458347,0.028113412639346,0.0281286256353349,0.028143823448457,0.028158961621636,0.0281740967775179,0.028189081229002,0.0282041234858849,0.028219078561892,0.028233976418015,0.0282488212076719,0.0282636139282799,0.028278334522784,0.028293095042612,0.028307733673125,0.028322332810266,0.028336862928181,0.028351365080412,0.0283658079091939,0.028380194019935,0.028394594037602,0.0284088319383279,0.028423116346892,0.028437328723133,0.028451500565862,0.0284655747959829,0.0284796204365679,0.02849367523593,0.02850765392872,0.0285215460092479,0.0285353724345179,0.028549182921224,0.0285628979553229,0.028576679962832,0.028590331595352,0.028603985604105,0.028617544040129,0.028630995916804,0.0286445079933119,0.02865794453757
203.0,0.02829832888286,0.028315732095224,0.028333053366822,0.028350482076745,0.028367749555268,0.028384965584921,0.028402208463377,0.028419290862017,0.028436429438089,0.0284533950463429,0.028470433966932,0.028487243467953,0.0285039504466979,0.028520901359683,0.028537680664375,0.028554241316627,0.02857095421341,0.028587608949332,0.028604087527026,0.028620577162819,0.0286371603622299,0.028653422472427,0.028669770270011,0.028685835350054,0.028702079684363,0.0287183828538939,0.0287343504439629,0.028750437874196,0.028766586988675,0.028782466610297,0.02879838138933,0.028814249966111,0.028829927499854,0.028845757723924,0.028861474627066,0.028877066930741,0.028892641246045,0.028908299271024,0.0289237242941799,0.028939146052875,0.028954544627051,0.028969739714729,0.028985042827589,0.02900044680755,0.029015521657837,0.02903069251573,0.029045600207396,0.029060708299516,0.0290757170608529,0.029090536856989,0.029105550355845,0.0291202650118439,0.0291349748174889,0.029149696743227,0.029164401918876,0.029178914859264,0.029193715550207,0.029208169173152,0.0292225186553179,0.029236915808556,0.029251238806104,0.029265632622058,0.029279721167497,0.0292940226597,0.029308186119214,0.029322280174875,0.02933631551498,0.029350294967407,0.029364171641058,0.029378221727341,0.029392034558862,0.0294058258780359,0.029419516312885,0.0294332128521399,0.029446834760266,0.029460390006655,0.029474053701912,0.029487385227152,0.0295008990964,0.029514311291141,0.029527697355158,0.029540909347409,0.02955412550327,0.029567437107852,0.02958064005136,0.02959368033913,0.029606633354936,0.029619623586047,0.0296324578796579,0.029645512531967,0.029658321395269,0.0296712199425029,0.029683936890829,0.029696462973249,0.029709207618973,0.029721842410688
204.0,0.030090774041656,0.030106048540494,0.030121231243117,0.030136589003036,0.030151740367313,0.030166841725323,0.0301820062712429,0.030196962228606,0.030212025700873,0.0302268602286429,0.030241829434397,0.030256484795322,0.030271025937432,0.030285930378514,0.030300617770418,0.030315015892395,0.030329651963951,0.030344230853375,0.030358578994872,0.030372966983674,0.030387520725786,0.030401621148927,0.030415876268037,0.030429752994176,0.030443903359636,0.030458159199511,0.030471965244643,0.030485960099102,0.030500065931626,0.03051381021813,0.0305276280346129,0.030541402663761,0.0305549306714109,0.0305686923990929,0.030582318047097,0.03059578930325,0.030609257140662,0.030622866316645,0.030636164425808,0.030649481434371,0.030662787688203,0.0306758306747979,0.030689043789207,0.030702423950156,0.0307153557027099,0.030728448924676,0.030741193517827,0.030754236970977,0.0307671649464829,0.030779848729119,0.030792826761459,0.030805401774069,0.030817994556306,0.030830624090168,0.030843250906561,0.030855631612127,0.0308684406912999,0.030880773132415,0.0308929813592689,0.030905280908346,0.030917497547845,0.030929834915706,0.030941765615933,0.0309540113873209,0.030966087223735,0.030978086336257,0.030990023762959,0.031001903673291,0.031013661875387,0.03102568221557,0.031037389277775,0.031049087987573,0.0310606654244079,0.031072272530112,0.0310837958435999,0.031095247044701,0.031106869878467,0.031118049414214,0.031129500660361,0.0311408323612529,0.03115214858097,0.0311632408731779,0.031174360230422,0.031185632725287,0.031196777261746,0.031207707417475,0.031218537615265,0.03122944160259,0.031240152135026,0.0312511823902339,0.0312618928646939,0.031272753091846,0.031283373936627,0.0312937498548989,0.031304449122869,0.031315017801572
205.0,0.032257392111931,0.032269347310476,0.032281210253264,0.032293270073264,0.032305111444237,0.032316905066091,0.032328775575875,0.032340423034517,0.032352197615417,0.032363725100979,0.032375411333502,0.032386754787764,0.032397986536983,0.0324096163284019,0.032421019129382,0.032432112522886,0.032443470984229,0.032454775710212,0.0324658334642979,0.032476942335026,0.0324882455405279,0.032499047661088,0.0325100322159579,0.032520611732405,0.032531493386874,0.032542496115887,0.0325530186524479,0.0325637506410899,0.032574610826106,0.0325850829463469,0.032595642620861,0.032606161847224,0.03261642072708,0.032626936852697,0.032637313143826,0.032647528058204,0.032657745682997,0.0326681239377939,0.03267816825307,0.03268824063155,0.032698307802167,0.032708097259149,0.032718074666021,0.032728241702779,0.03273792467774,0.03274779210794,0.032757288440578,0.032767111275614,0.032776817279014,0.032786265296385,0.032796038231479,0.03280537821447,0.032814745880524,0.032824158303701,0.032833573551313,0.032842730650718,0.032852359216232,0.0328614710267039,0.032870455204343,0.032879546487451,0.032888554227049,0.032897698676286,0.032906410089754,0.032915464619523,0.032924343432289,0.032933145087825,0.032941885900995,0.032950570456894,0.032959130610133,0.0329679785233789,0.032976492929288,0.032985004948237,0.032993391436755,0.033001816175733,0.033010156363692,0.033018425011437,0.033026884196676,0.033034871628633,0.03304315522485,0.033051317251719,0.033059468867961,0.0330673841474939,0.033075335015876,0.0330834563708329,0.033091448148717,0.033099209350651,0.033106869816367,0.033114616740887,0.033122163965262,0.033130055616813,0.033137610863462,0.033145336409601,0.033152805616179,0.033160017772714,0.033167582769112,0.033175014880657
206.0,0.034352603829292,0.034360600321481,0.034368513982579,0.034376595820234,0.034384483447022,0.034392326193286,0.0344002341259229,0.0344079418097179,0.034415760333492,0.034423355943229,0.03443109189352,0.0344385184366149,0.034445849847797,0.034453521648144,0.034460994685696,0.034468193563621,0.034475620040605,0.03448299825878,0.034490155669097,0.034497355601834,0.034504728732273,0.034511648487384,0.0345187312058139,0.034525457676343,0.034532442627827,0.034539529897246,0.0345461977558489,0.034553042967407,0.034559997781679,0.034566610017341,0.03457329655117,0.0345799448690549,0.034586364476979,0.034593002242904,0.0345995166769389,0.034605887507807,0.0346122577307729,0.034618765487947,0.034624977257333,0.034631211548179,0.034637438446534,0.034643422308961,0.034649563939749,0.034655869442815,0.034661747438822,0.0346677856532499,0.034673498967911,0.0346794895907289,0.034685377690184,0.034691039110452,0.034696979669721,0.034702538949421,0.034708121389147,0.034713738594586,0.034719354937482,0.034724746284961,0.034730545260433,0.034735886482948,0.034741114650585,0.0347464347702409,0.034751679534174,0.034757039905328,0.034762022551776,0.0347672962653059,0.034772416542092,0.034777466731918,0.034782461051639,0.034787403547192,0.034792236318522,0.034797313962153,0.034802098826972,0.0348068792425199,0.034811547491613,0.034816246075631,0.034820868451647,0.0348254262499209,0.0348301452806589,0.0348344538790049,0.034839012895377,0.0348434651536809,0.034847905743941,0.034852138335234,0.0348563991496029,0.034860803812467,0.0348650958091409,0.034869180588743,0.034873176381994,0.03487724485041,0.034881140522073,0.034885325172342,0.034889218422317,0.034893258656508,0.034897070552568,0.0349006583998509,0.034904546739429,0.03490831918798
207.0,0.035855414828068,0.035859674022559,0.0358638680931,0.035868157051178,0.035872307801262,0.035876416839937,0.035880556498107,0.03588455174616,0.03588860906972,0.035892505502347,0.03589648517697,0.03590024485739,0.035903936899728,0.0359078308981479,0.035911587122928,0.035915153066962,0.035918852125232,0.035922509492905,0.035926009637495,0.0359295256813139,0.035933148275969,0.035936451595416,0.035939855063655,0.035943017018991,0.035946330377292,0.0359496967392959,0.03595278374467,0.0359559697025999,0.035959214591751,0.035962225527495,0.035965272890831,0.035968283385044,0.035971135981661,0.035974112827866,0.035976999886216,0.035979782415768,0.0359825522701999,0.035985398760345,0.035988040624595,0.035990685885502,0.035993314300232,0.0359957766604129,0.035998324629933,0.0360009674599329,0.036003320480958,0.036005767045031,0.036007994504136,0.036010383020212,0.036012696189606,0.036014852956444,0.036017175720626,0.0360192403880639,0.036021310180061,0.0360233888036429,0.036025454458596,0.0360273669767279,0.036029529004623,0.036031379950213,0.036033147630942,0.036034964234277,0.036036720996172,0.036038539451191,0.036040106381398,0.036041842674205,0.036043471598464,0.036045043766472,0.036046568318732,0.03604804795999,0.036049447165797,0.036050988501988,0.036052330895158,0.036053659330286,0.036054904145586,0.036056156612861,0.036057348875044,0.036058488732935,0.0360597182813429,0.0360606766129849,0.0360617786599389,0.036062802878056,0.036063808280568,0.0360646693953789,0.036065537143962,0.036066483563953,0.036067349601048,0.036068066995346,0.036068717568613,0.0360694034739779,0.036069971485776,0.036070704076135,0.0360712431884929,0.036071866849884,0.0360723298231549,0.03607264055094,0.036073128086969,0.036073532774711
208.0,0.0363242350610339,0.036325919013522,0.03632756017524,0.0363291936830559,0.036330765071223,0.036332297623265,0.036333810577156,0.036335256413437,0.036336693305955,0.036338056235711,0.0363394185920429,0.036340687887099,0.0363419222617699,0.036343168270342,0.0363443575766629,0.036345471709778,0.0363465872256439,0.036347667365189,0.036348678067269,0.036349665673903,0.036350661530757,0.036351530779498,0.036352407101917,0.036353198781846,0.036353993650268,0.03635477196763,0.036355461121325,0.0363561407799239,0.036356807298757,0.0363573889549129,0.036357952492262,0.036358479255427,0.0363589433832369,0.036359402528552,0.036359815466167,0.036360176108859,0.0363605056893829,0.036360825829767,0.036361067020512,0.036361282846044,0.036361466969632,0.036361588210059,0.036361695837132,0.0363618003431839,0.036361805150972,0.036361808090997,0.03636173518203,0.0363616641459599,0.036361551980787,0.036361377931134,0.036361212753403,0.03636095841633,0.036360681254055,0.036360376323883,0.036360040225807,0.036359646451563,0.036359282543973,0.036358811234294,0.036358295311537,0.036357766201554,0.036357196707048,0.036356613248129,0.036355948953872,0.036355287839691,0.036354579445525,0.036353831013006,0.036353044681582,0.0363522211941029,0.036351355019778,0.036350489587882,0.036349552552157,0.036348586447052,0.036347574395649,0.03634653724826,0.036345460087425,0.036344345293509,0.036343221246854,0.036342014039822,0.036340805067662,0.036339555185571,0.036338274958551,0.036336936234255,0.036335572739289,0.036334197807052,0.036332783397912,0.0363313019777439,0.036329781653605,0.036328243553676,0.0363266590806189,0.036325071717467,0.036323421362204,0.0363217669779609,0.036320045278041,0.036318266971209,0.036316496187098,0.036314684918062
209.0,0.0355851837535929,0.0355861186635719,0.035587032830794,0.035587829039061,0.03558864312719,0.035589420151245,0.035590122242599,0.035590839484336,0.035591469343616,0.035592118709337,0.0355926744963659,0.035593274687309,0.035593870838,0.035594276675802,0.03559470973393,0.035595189483215,0.035595529401969,0.0355958386164679,0.0355961718292179,0.035596438642611,0.035596604539421,0.035596854301806,0.0355970074285299,0.035597241605984,0.035597321047908,0.035597308803636,0.035597407401106,0.035597381106267,0.0355972632172809,0.035597218579043,0.035597096019741,0.035596935596862,0.035596812030573,0.035596546326506,0.035596278752158,0.035596013173303,0.035595695754525,0.035595275807015,0.035594910357316,0.035594487128924,0.035594015088908,0.035593587680558,0.035593041380654,0.0355923856346589,0.0355918324512549,0.035591173458713,0.035590588972343,0.03558983780925,0.035589079516189,0.035588357987621,0.035587477411919,0.035586686570532,0.035585840840212,0.035584927688945,0.035583962888256,0.035583039149589,0.035581910390427,0.035580891790681,0.035579867772516,0.0355787623561,0.03557763568056,0.035576413459865,0.035575289338896,0.035573992706964,0.035572710061039,0.035571403723834,0.035570068357537,0.0355687027005049,0.035567332271081,0.035565812299952,0.035564354420705,0.0355628497466479,0.035561337794516,0.035559764498251,0.035558171156216,0.035556554195108,0.035554822283642,0.035553204190237,0.035551430538153,0.035549652922495,0.035547831165596,0.035546040451328,0.0355441902244329,0.03554223223118,0.035540275426874,0.03553833886975,0.035536391031826,0.035534367516282,0.035532370398405,0.035530195078341,0.035528092079527,0.035525888850552,0.035523717420729,0.035521588592756,0.035519288007476,0.0355169893771709
210.0,0.03389004994118,0.033892067607967,0.033894081628711,0.033895883636001,0.033897770130979,0.033899619983241,0.033901346442084,0.033903157588107,0.03390481257786,0.033906566817875,0.0339081455416179,0.033909887076061,0.03391164701569,0.033913046761474,0.033914542405666,0.033916187146095,0.033917572012166,0.03391892825003,0.033920387408763,0.033921742124929,0.033922899504777,0.033924323702346,0.033925559421009,0.033927015106472,0.033928182590867,0.033929194067051,0.033930483170529,0.033931549962121,0.033932457603365,0.0339335715441,0.033934555675331,0.033935499979557,0.033936563601983,0.03393736975759,0.033938209774973,0.033939096656467,0.033939913166337,0.033940547352657,0.033941348645344,0.033942063349623,0.033942713767474,0.033943497697937,0.0339440743131089,0.0339444500151929,0.03394509933238,0.033945552945523,0.033946206329126,0.033946551778556,0.03394691673203,0.033947400240467,0.033947582401831,0.03394800482242,0.0339483433328,0.0339485805288979,0.033948747907433,0.033949037319878,0.033948922454707,0.033949102511466,0.033949308666115,0.033949374031018,0.033949433010561,0.033949326740359,0.033949467393362,0.033949288389662,0.033949172758206,0.033949046095998,0.0339488967517829,0.033948721684297,0.033948572003875,0.033948146063132,0.033947893642046,0.033947578018404,0.033947286549501,0.033946902006917,0.033946512911793,0.033946110537376,0.033945503648792,0.033945174105186,0.033944560142907,0.0339439712406599,0.0339433252311699,0.033942784330059,0.033942153310391,0.033941332828102,0.033940545226653,0.0339398520265779,0.0339391689017899,0.033938359914834,0.033937635728567,0.033936587912607,0.033935723439351,0.033934675598947,0.03393374318469,0.033932934740623,0.03393180382513,0.0339307083442999
211.0,0.031956946024359,0.031961007776392,0.031965074955182,0.031968873476969,0.0319727958728,0.031976681228225,0.031980412838472,0.031984271417456,0.031987930320188,0.0319917378066679,0.031995317328422,0.0319991337931679,0.032002978355096,0.03200636258852,0.032009881761832,0.032013611214497,0.032017008647802,0.0320203770579479,0.0320238961841939,0.03202728687778,0.032030418146689,0.032033932362794,0.0320371986745179,0.032040767303148,0.032043968416336,0.032046974556926,0.032050356039201,0.0320534576255829,0.032056358570549,0.032059545383217,0.032062570213758,0.032065553404602,0.032068703879258,0.03207152911209,0.032074408077471,0.0320773601066379,0.032080230102138,0.032082869222666,0.032085743274118,0.032088512357703,0.032091207287108,0.0320940871924739,0.03209670810661,0.032099072009625,0.0321018127207329,0.032104302105444,0.032107064771355,0.0321094369435999,0.032111842745695,0.032114414855703,0.032116600616839,0.032119116678982,0.032121529851673,0.0321238216401109,0.032126032434912,0.032128411528722,0.032130266812274,0.032132529492588,0.0321348359695329,0.032136964740623,0.03213909525119,0.032141018606555,0.032143275934568,0.032145127816979,0.032147070590328,0.032149009290236,0.032150928509342,0.032152824072774,0.032154761600363,0.032156348087584,0.032158173762169,0.032159925494808,0.032161719510246,0.032163400886064,0.032165086140556,0.032166763291534,0.032168182737279,0.032169974780975,0.032171407269246,0.032172880359605,0.03217428774182,0.032175843451535,0.032177289971315,0.032178498435212,0.032179756313037,0.0321811542294079,0.0321825733717979,0.032183835777615,0.032185214980343,0.032186187335339,0.032187406272804,0.0321883905012509,0.032189540743018,0.032190861438595,0.032191770925304,0.0321927336723779
212.0,0.030815076758166,0.030820535066952,0.030825999256038,0.030831189612216,0.030836508675072,0.030841790994762,0.030846915521771,0.0308521740626959,0.0308572257550359,0.0308624354407739,0.030867407254041,0.030872630811173,0.03087787862367,0.0308826594522289,0.030887577322472,0.0308927132060129,0.0308975102658979,0.030902276904357,0.030907201685337,0.030911994775732,0.030916515832593,0.030921444728066,0.030926113241557,0.030931092851207,0.030935698789445,0.03094010612457,0.030944897002901,0.03094940440012,0.0309537061983449,0.030958303577072,0.030962734918476,0.030967124666815,0.0309716857444229,0.030975917720792,0.030980204262054,0.0309845667994429,0.030988846358572,0.030992889756389,0.0309971772955179,0.031001357210336,0.031005462129624,0.031009755836296,0.031013788348964,0.031017556770688,0.031021715622647,0.031025615366514,0.031029795020814,0.031033579858296,0.031037398013593,0.031041386768921,0.031044981566284,0.031048917437615,0.031052746889647,0.031056454369596,0.031060080385037,0.031063877182292,0.031067138094283,0.031070822885573,0.031074552644122,0.031078099656375,0.031081649222601,0.031084988057786,0.031088668055348,0.031091938484406,0.031095300608692,0.031098659610926,0.031101999717521,0.031105316593257,0.031108675977119,0.031111679381231,0.031114928591755,0.0311181024764649,0.031121320756796,0.031124424591316,0.031127533144935,0.031130633773338,0.031133472966075,0.03113669197018,0.031139547973701,0.031142444554642,0.031145274389668,0.031148256694385,0.031151127867157,0.03115375755711,0.031156435711419,0.0311592622813939,0.031162109928675,0.031164797432217,0.031167601551043,0.031169997630008,0.03117264308284,0.0311750469829449,0.031177624549713,0.031180375261702,0.031182708997294,0.031185095470641
213.0,0.031434497866061,0.031438967619594,0.031443436609945,0.0314476813310089,0.031452025307763,0.031456335204154,0.031460512309417,0.0314647950918849,0.031468903813816,0.031473139198685,0.031477173633799,0.031481413297771,0.031485662299129,0.031489534990626,0.031493510821904,0.031497658567418,0.031501529783705,0.031505370162805,0.031509335438008,0.031513189201567,0.031516812611275,0.031520773033041,0.031524512358475,0.031528497275775,0.031532179058969,0.031535696741781,0.0315395159078209,0.03154310474857,0.031546522822086,0.0315501752453089,0.031553688578414,0.031557163800123,0.031560770978127,0.031564112048977,0.031567490848451,0.031570926183997,0.031574290199528,0.0315774591858249,0.031580822026614,0.031584092715252,0.031587298437944,0.031590649522057,0.031593789112441,0.031596710132968,0.031599943586867,0.031602961580482,0.031606198868619,0.031609118427356,0.031612058043936,0.0316151294433149,0.031617880450577,0.031620902641483,0.031623832790892,0.0316266617299539,0.031629421108786,0.031632310665481,0.031634764756764,0.0316375603889709,0.031640386805486,0.031643060205614,0.031645730983404,0.031648228411202,0.0316509937030139,0.0316534300257249,0.031655933261309,0.031658429669105,0.03166090661171,0.031663360455942,0.031665842750966,0.031668037066412,0.031670424465275,0.031672746436695,0.03167509985823,0.031677357031093,0.031679613440413,0.031681858630236,0.0316838909368469,0.031686221555182,0.031688260371978,0.031690325608943,0.031692332633516,0.031694457606571,0.031696488753766,0.031698322997018,0.031700188991634,0.031702174059046,0.031704170297512,0.031706033109562,0.0317079817053349,0.031709605605069,0.031711421827523,0.0317130376508679,0.0317147916710989,0.031716678408312,0.031718228917527,0.031719815122877
